eeg_feature_0,eeg_feature_1,eeg_feature_2,eeg_feature_3,eeg_feature_4,eeg_feature_5,eeg_feature_6,eeg_feature_7,eeg_feature_8,eeg_feature_9,label
-0.1791700760106111,-0.3237709028175796,0.3720959857499684,-0.0906120866090515,-0.324686519160713,0.660652016136506,0.7098015022568186,-0.3002117828693526,-0.9332699756803081,0.5037568449184611,not_drowsy
-0.10798026017511611,0.46873874625346246,0.8175331972637597,0.6558467246363305,-0.5460707967143665,-0.1268380387711905,-0.17258235272489822,0.2446272675381638,0.34317677750726655,-0.41944633701286815,not_drowsy
0.16239079705505727,0.23996987057413932,-0.5035974937634892,0.08411527059184719,-1.080651943151181,0.24126685491059252,0.3301715272813408,0.3737730628932297,-0.19752342608478374,0.1545234175120174,drowsy
1.5548435874733606,2.2212051249619438,1.5548435874733606,0.10515152011099768,0.09919675858874334,-0.0045911766925694686,-0.25887872361110986,0.10890116987436305,0.2377942179642912,-0.8734478456727774,drowsy
-0.4992204264383591,0.8116283452640269,0.9956852092084523,0.19645675527410816,0.7952017842868193,-0.28457409933626693,-0.3985567831124904,0.020462374364461425,0.21747051918394933,-0.1969933406215602,drowsy
0.5341896668470082,0.302060444794259,1.1518193760523945,-0.739722111569862,0.6296166198933995,0.5732204352003638,-0.4866894190135173,0.5035666682365798,0.1680724815131144,-0.11373812997670389,not_drowsy
-0.22901259150727826,0.23766746271374564,-0.5316772499151593,0.510812382199974,-0.5279949059634217,-0.5250273949115931,-0.4548448942041672,0.3797500187580611,-0.30838768075985384,-0.6739978921835844,drowsy
0.2180028876112899,0.42191975482086863,0.196317057825484,1.1159931845292552,1.5942759778989362,1.1159931845292552,0.2397537740008043,0.36447059728522513,-0.3461753871168971,-0.3295196374443225,drowsy
0.3147647921109054,-0.4021578798299962,0.4476777153812998,-0.3157888645826657,0.1265826190189906,0.410172006306228,-0.016806282351856505,0.2273704560705672,-0.25821482194378587,-0.09823329171404858,not_drowsy
-0.6162701556101401,-0.3422458653063985,0.22866214054338274,1.0491107372733735,-0.06904116733074088,0.29556805896196625,-0.05348573492924003,0.9711227973781498,-0.8736108334826278,0.047310522334679,drowsy
0.5701252763356024,-0.590115867100185,0.20935228914618417,-0.006986614238036654,-0.16674314048484762,0.44262816043298014,1.4579050331886452,2.082721475983779,1.4579050331886452,0.14060584129203268,drowsy
1.5523923531965358,2.217703361709337,1.5523923531965358,-0.10365804800412229,0.31176289941292934,0.9027084232098903,-0.598978981170331,-0.21328562641528678,-0.1947017807626883,0.6779026697157506,drowsy
-0.39117696125099677,0.4265826532065959,0.12374027382005233,-0.004832210656673594,0.4394819865353256,0.24030429667367367,0.7232816456256838,-0.2299296311575701,1.1288885023068276,1.6126978604383253,drowsy
-0.3473565655445291,-0.204641219056552,-0.26204419896729625,0.076177436016861,-0.4112099661911003,0.5605153336622357,0.00010353245909854692,-0.0046501605693072086,-0.16394735825645892,0.07759534192948957,not_drowsy
0.4459315110803744,-0.5566474170573156,-0.32851761850866196,0.4972791178708108,-0.38088018534132284,1.5294557237689164,2.1849367482413093,1.5294557237689164,-0.3633870689169215,-0.43880867843145255,drowsy
-0.053689309205022684,0.8028389790412273,-0.07083131593612163,0.15116145017413746,0.6877984821521043,-0.20204765591619983,1.0177657283597974,0.9960472037487267,-0.06555566934024133,-0.2887671320096064,drowsy
0.07212676114102001,0.16539190326911798,0.04243272918055208,0.3428096871092415,0.1564328257454555,0.032868830023643686,-0.13418439956869038,0.04064571252124055,1.1993426021920885,1.7133465745601266,drowsy
0.029304458685896363,-0.613914283028496,-0.1599536390014569,0.6954167740883217,0.15940416981412794,-0.010460518691538441,0.9480616381271734,-0.6804174891505396,-0.5547277777231099,0.8563557056381363,drowsy
-0.10292971544017018,-0.37328917327011946,-0.08838708155789105,-0.7743091494318733,-0.24557687357105235,-0.14243774668483541,-0.12808987624769005,-0.12074872293538941,-0.030882099930064463,0.23972075904303194,not_drowsy
-0.5252188143779837,0.42305923464796685,-0.051731394923461724,-0.2447853235153358,0.02094796057713824,1.3183345709727943,0.5767514248907719,0.5812868340939201,0.217773159496182,0.08324263628857353,drowsy
0.6965906289674529,0.4196745571158011,0.4364121755028173,-0.4830783616852085,-0.03969421220285144,-0.15023297436035185,-0.5028006878447329,0.18008209197288347,-0.26882287888990825,0.3277019149251185,not_drowsy
-0.3177049401143685,-0.020646343503641418,0.2780110484211454,-0.29564239440094725,-0.9232865239022086,-0.21432726345826664,0.5147202779635203,-0.16844756339256928,-0.4232171507294893,0.46283610475136083,drowsy
0.4977907570010149,0.8515863049590189,-0.8190145287180084,-0.8931877326773433,-0.3110174027771907,0.2913687915869322,0.24843679525379855,0.5348857274919251,-0.5998487641826541,-1.1580719314844383,not_drowsy
-0.11079984719251966,1.3917687906034013,1.9882411294334306,1.3917687906034013,-0.9736712370704071,0.4892289028332751,-0.40526431491081316,0.42848776849139303,-0.03422324633320782,0.014387782040499293,drowsy
-0.42324890143445365,0.30397378350287696,-0.3777494415669746,-0.05099332729683899,0.7234720731934899,-0.3304171179050729,-0.7864946285364305,-0.5262735959350552,0.49714941334381163,0.12736556869010474,drowsy
0.602997258273408,0.3887036763822556,0.23333549098304052,0.76050311357969,-0.4744582604124186,0.8736815989577791,0.46609578213019237,-0.11827764360947302,0.5678100735914721,-0.5531467562058171,not_drowsy
0.6187190673420696,-0.228650827543395,-0.02141169065578744,0.029011367404197613,0.4242154411026423,-1.1234446669923026,-0.30335014738264837,0.10564184613973636,0.6000394782134306,-0.24595122375310258,not_drowsy
-0.5597730641915843,-0.19676492798486442,0.0893473584052378,0.6146073921485252,0.3015473424744168,-0.42526763937352197,1.2425949583394458,0.1323876554889898,0.6376953689995074,-0.07585721678861457,not_drowsy
0.2841366885763921,0.543190355602919,0.16668492563043905,-1.2464052496976767,1.1673299793026406,1.6676142561466294,1.1673299793026406,-0.11173625261846958,-0.5224181569515356,0.8919612976008845,drowsy
0.07904694928839301,0.01672173398657547,-0.0409471897862465,0.49559555646333314,0.37372248571352795,0.14893809551192258,0.22507781697332382,-0.052179224719043266,0.8877454246200241,-0.7395980091788833,drowsy
-0.4092143329710007,0.766183862339058,0.24993206187018568,-0.6996530874009708,0.1838246464957108,-1.050013253825812,0.31275400841551787,0.4426157414944955,-0.2961779778260268,0.06177384797779117,not_drowsy
-0.1955123334327882,0.7397408809304364,-0.32951191332983526,0.6643232057723218,0.4087335633491862,-0.4567292898161114,0.15351961862591093,-0.02561791776609577,0.31279229683750026,-0.11163579421665479,drowsy
-0.7097165982725049,-0.4287212147736083,0.09910866386041006,0.16262974911479094,0.07427395179631945,-0.15086652697931788,0.46653330286049266,0.031770952280468695,0.35162691404797364,-0.8868875661012593,drowsy
-0.0061233864234573115,-0.44862718574291577,0.03790227909686317,-0.33858085575605584,0.4875598667088756,-0.07352869075106933,-0.4127485983962558,-0.16069292082649672,0.20646572713781217,-0.28186227640198736,not_drowsy
0.29363120673208837,-0.10281392682162382,0.04141628525904995,-0.36408595048490777,0.8740685345604177,0.520030909951288,-0.36988558198648364,-0.6673053034551163,-0.1928363154889241,0.21725132304565287,not_drowsy
0.4098698586290474,-0.09773632179298691,0.14861361079254318,0.833628420874767,-1.0619964090628178,0.20680812878584026,1.067793365038683,0.14101710960467126,0.8252864816164239,-0.3146060747647212,drowsy
-0.5937992095147564,0.15491035511351375,0.31688844046604925,0.20689954872574912,-0.09264382943885414,-0.06491034986671308,0.0219057359895548,-0.07350100081424431,0.48193955839745484,1.1052615007956756,not_drowsy
0.3027022523813733,0.23631988149500582,0.2654007918363648,-0.5365951370335247,0.057798369339954,-0.014883244168200874,0.16079227018637807,0.058254026237935415,0.18984983870855623,-0.15573359744960077,drowsy
-0.02895387493845436,-0.367558400362294,-0.09296224047438537,-0.7996973810971556,1.1385432490266523,-0.617255999211198,-0.5159831419235897,-0.2201296021932002,1.1221134361095442,1.603019194442206,drowsy
0.47340378325593524,0.027501468016687312,0.21121748645071992,-0.23309430597311145,-0.18360196710587415,0.14378195258366405,-0.5820253162029128,-0.17899521720666792,1.1288885023068276,1.6126978604383253,drowsy
-0.3127813507547647,0.19790176671870452,0.2470150931413694,0.13033688291195356,-0.27515257692271006,-0.3358116839690258,-0.012777035495722639,0.5863645096296823,0.27180007729721617,-0.18530716604305297,not_drowsy
0.28230296294680013,-0.5098321693460578,-0.01177607543711906,-0.08717712895141792,0.11265396102047079,-0.1847634644166793,-0.0657362978358339,0.41302358572075315,-0.21838211861910872,-0.8032885503693397,not_drowsy
0.7991609038205165,0.3667739067529329,0.004391827449073908,-0.11884165848049215,0.03830453522582981,-0.2558817789711517,-1.0523747528595073,1.0210889552673654,1.1221134361095442,1.603019194442206,drowsy
-0.006012014456594074,-0.11977792946854976,0.24458917531889685,-0.5898883746872543,-0.014675851057847274,0.19765362632466543,0.016511653596516615,0.6734706221944978,0.38701138703552623,-0.0037403983703733074,drowsy
-0.13642227317006536,0.48508754128392956,-0.5492046089812763,-0.3095614741249658,-0.7532626290195577,-0.5021452817471266,-0.5909909980341095,0.49798683942322286,1.0819933772470112,1.5457048246385874,drowsy
0.07856395949547042,0.08809491125134619,-0.33342435847578183,0.09895833367103775,-0.3037361438101536,-0.20218099634501138,-0.34313956787754224,-0.7163356448698264,0.07291823510769195,0.29264971825816904,not_drowsy
-0.023460289439592035,0.23852041361156073,0.03841094553012768,-0.6414961120942848,0.49813340972357,-0.24687829158065625,-0.7782909493298755,-0.21405758048295626,0.7503798953171554,0.42511087105674644,not_drowsy
0.7206366445330578,-0.7179310755897197,0.5815818760774798,0.0051165305097935244,-0.49075432552397547,0.23105173713163538,0.09952984778673502,-0.30010843857939734,0.03490104249500946,-0.1926567984308801,not_drowsy
-0.24748274018403654,-0.24878624915460693,0.5748360094393735,0.14828846926515254,0.6338257555939869,0.14436400150491815,-0.5785583093566354,-0.6665641773889033,-0.7757561245294645,0.3310259173792366,not_drowsy
-0.9896499051878939,0.3739551280587669,-0.5363715128699033,0.11962343205557477,1.0370413348749867,-0.4596922957932117,-1.2651437613731649,-0.1430021109400554,0.5504798174992855,0.9791737271102969,not_drowsy
-0.4031884645590249,0.03784747000254672,0.3427948731492082,-0.07082429300506345,0.5831852728346261,0.26548783098204526,-1.0891056598657152,-0.26473348175350414,-0.2809210496758495,0.23968047671471115,not_drowsy
-0.19209083285348777,1.5587730486665656,2.226818640952237,1.5587730486665656,0.3066327723305719,0.5688883903343311,-0.7106749726592736,0.8761459545610158,-1.2544785892475379,-0.38438320501926027,drowsy
0.2853064986097655,0.48409233026643056,-0.16565419159166136,-0.30611836725387515,-0.542575263278899,-0.41270526498947757,1.4745472126543626,0.6223397903683934,-0.6755371831040107,-0.6612289783717851,not_drowsy
0.4737559542877836,0.33734748890430993,-0.309182510022065,-0.3974468235008452,-1.036177590847999,0.0770159208417937,-0.041348872509199344,0.5680956873212711,0.17952754674018334,0.6671145970863452,drowsy
-0.05105152944571947,0.018776538330281454,0.20032081916991834,-0.3940381269518356,0.22817798656634813,-0.1835373230090915,-0.44829277032359577,0.28672374667769945,0.7458369294009038,0.3624146867429159,drowsy
0.7986986466108116,0.32234490164211665,-0.3273848878119746,-0.2553042496487897,0.039957631870018745,0.16046503096282877,-0.49393295506988594,0.3615189697899319,0.04275666481979951,-0.8578541593190647,drowsy
0.4824258165487288,0.8077914117741158,-0.617174435939961,-0.2962321295764471,-0.013202878479463515,0.1400805794098034,-0.40480175996082307,0.21203052223204485,-0.23691967353545806,-0.007226135439139552,not_drowsy
-0.05982945123657507,0.7571403678602419,-0.10900281556056202,-0.015630707077123038,0.0849872698746347,0.350911520271672,0.3184540395014927,-0.2375626392223016,-0.2664968597129769,0.3199514785760422,drowsy
0.1843366544364506,-0.19666940616368034,0.014372411467408744,0.6392259313036494,0.09554953400995167,0.023218274078074405,-0.6799280704899596,0.37312678301361035,0.3227420905705377,1.08162736165273,not_drowsy
-0.11385980741787642,0.3577465483847426,-0.6995392140922377,-0.7601433961203048,0.22548131738823843,0.5033650356135324,-0.7855761755589415,0.5407570431498706,0.018770920743410725,0.5459026695373228,drowsy
-0.46294495194557495,1.3917687906034013,1.9882411294334306,1.3917687906034013,0.015879728290725374,0.037836770306693066,-0.21614758955366511,0.6363573669856324,-0.5847403146015083,-0.36048505423494814,drowsy
-0.29296383665887765,0.16455338935506478,0.6264213172137418,-0.2241123081500747,-0.3461251646329482,-0.9844615712080416,0.05171906465405319,1.021038020071872,0.13867923098233795,-0.011139489591856658,not_drowsy
-0.3150714150711734,0.28702096544201505,-0.05493206155096784,1.1345883159337713,1.6208404513339592,1.1345883159337713,-0.18775002003778546,0.34973212344785104,-0.9375036937359682,0.5899942648448933,drowsy
0.28822567256121134,-0.7542779841064282,0.09248528753657813,0.22637817603834726,0.8536649047796114,-0.3854094013643447,-0.6391763144011622,-0.44771398046252087,-0.66828425015746,0.6683286788794915,drowsy
-0.2388227913020026,-0.6275676859866974,-0.06382734075909506,-0.280303818423655,-1.464724345001134,1.0264860122508315,0.544384827108336,-0.18815036246249803,0.009409524870299212,-0.5858271736587809,not_drowsy
0.4113412132870719,0.16765862819865388,0.09015252566875152,-0.4780678514792696,-0.2954091740457146,0.6225205041116283,-0.025754596876963978,0.18767984807223664,-0.0575941643882395,-0.5915427576248826,drowsy
-1.4771244706210156,-0.3208635718260647,-0.312958008842301,-0.4891274690302387,0.06112150227353311,-0.20948172276061733,-0.41230600488251096,-0.5294000741239099,-0.35775649274261434,0.5607496059249641,drowsy
0.03418578298382938,-0.8732333627895168,0.16582383356288138,-0.5235787843451323,0.8555144045953939,0.2619802560383674,-0.19994999505465827,-0.37258388515867524,-0.05248385378181197,0.30639537079164486,drowsy
0.3831942382861997,-0.20694747113742845,0.23039862180798373,-0.7611671591408721,0.39898762729095266,-0.2775546139641749,0.0060848411414525985,-0.046437250696526364,-0.6357742604461419,-0.5765421658698912,drowsy
0.7581970276267864,0.30105916019624174,0.03601843064187238,-0.10610448495057584,-0.4759592300111178,0.03874025925943127,0.12887627007137534,-0.6208802877408122,0.16708820862244872,-0.07762952441237438,not_drowsy
1.2634662129368108,-0.2654343864601603,-0.24471972125911107,0.522080438534536,0.3409457448131557,0.9233536628680168,0.29196409266298196,-0.17964604539352977,0.29532741534615464,0.5543517902914539,not_drowsy
-1.312408528187056,1.274504854358861,0.265513047447105,0.07443840195884555,0.5907838582095731,1.1718270264063124,0.4353733222942016,0.47440654823581,0.06534501223219116,-0.07076287668347414,not_drowsy
-0.10783381877381616,-0.4364805452268502,0.44070376446178555,0.3605676812727908,-0.45813705028186247,0.6777214005527479,0.5850993545983019,0.06714824862389644,0.039798931188018194,0.2770288855579536,not_drowsy
-0.2657272756796075,-0.7839297126827279,0.17335498880245995,1.2557782757922118,-0.9200388722528764,-0.016140305524735162,0.3202714675373867,0.061539100828090575,-0.0565640262578702,-0.6496081817229121,not_drowsy
-0.2591263194306012,0.6626380452185188,0.413557714282884,0.07898715612572585,-0.6359595005563614,0.10569828373532945,0.5313286453937632,-0.1878168328827678,0.6755570449933576,0.6463726447591035,not_drowsy
-0.28705033764179916,0.2682069499456717,0.5169405274621043,-0.2037300536458008,0.45398115681352447,0.061739904582297105,-0.06214288858121814,-0.10569211490898449,0.3733056823010786,0.16278890839353505,drowsy
0.43111175594348855,-0.7081135278963228,-0.5755768682764346,-1.4195393297427135,-0.404690410541377,0.4783515931928292,0.25847325787418546,-0.11075663147606195,-0.011150141859026526,-0.3444427712877028,not_drowsy
-0.5934966941528723,0.5289070904103981,-0.2945560663905635,-0.46779814938121295,-0.08895893790219908,-0.4564054596482565,-0.2087151909947161,0.17202696078173324,0.17417086962306344,-0.4489150332128147,not_drowsy
0.4383029399210897,-0.15589278662801237,0.6261731811490041,0.5682277871624226,0.051558962858602425,-0.22572269516246682,-0.48641394629147855,-0.018781754683095616,0.2848794598520895,-0.16208843052032063,drowsy
